username,user id,access hash,name,group,group id
amanDaalves123,2004808777,965412031458147993,Dicas Slots Brasil🍀🎰,1648755880
Raiara12,5901913221,6507600937525293364,Dicas Slots Brasil🍀🎰,1648755880
Djajlima,1981206536,6502342888753695638,Dicas Slots Brasil🍀🎰,1648755880
leonardoalexander10,1386098401,-4403731703199420422,Dicas Slots Brasil🍀🎰,1648755880
amandhaKristine,1883354921,1504453464153592225,Dicas Slots Brasil🍀🎰,1648755880
SAMUEL_slots,6202553514,-8717878612610018555,Dicas Slots Brasil🍀🎰,1648755880
Diiyhh,1423708593,1289767492830905494,Dicas Slots Brasil🍀🎰,1648755880
KlaudiannyPhyetro,6083949372,-1148475150240945544,Dicas Slots Brasil🍀🎰,1648755880
Ca_rol21,6230094737,4445118296584846180,Dicas Slots Brasil🍀🎰,1648755880
bruninhopires,5769530156,7858535731862877170,Dicas Slots Brasil🍀🎰,1648755880
Jailsonbtc,5996357804,-9067545645603134010,Dicas Slots Brasil🍀🎰,1648755880
I_neryh,1617928607,5858063730066583004,Dicas Slots Brasil🍀🎰,1648755880
Luhcynha,5707328182,-5160026084201403414,Dicas Slots Brasil🍀🎰,1648755880
Nathalia_Analista,1920077048,3870470394900349111,Dicas Slots Brasil🍀🎰,1648755880
julisdayle,5021891203,-754156465090941216,Dicas Slots Brasil🍀🎰,1648755880
Bielzin762,5058904451,-3548334100723542386,Dicas Slots Brasil🍀🎰,1648755880
Marinacardoso17,6005053587,-1239853913811657004,Dicas Slots Brasil🍀🎰,1648755880
CamilaSilk,2065318098,7905052358019705775,Dicas Slots Brasil🍀🎰,1648755880
Michelliinha,1011454018,2597558435544371029,Dicas Slots Brasil🍀🎰,1648755880
natalynfontes,5241369313,-7170498358012684398,Dicas Slots Brasil🍀🎰,1648755880
isabellyliima17,5673761529,5600197525182149045,Dicas Slots Brasil🍀🎰,1648755880
fercosta_nandz,5385842345,-2299840226889625101,Dicas Slots Brasil🍀🎰,1648755880
Washington2407,5309565363,4831096186577048421,Dicas Slots Brasil🍀🎰,1648755880
betobrito,1634597220,661156983692117719,Dicas Slots Brasil🍀🎰,1648755880
Robsonmontibeller,6248950900,-657055558142192339,Dicas Slots Brasil🍀🎰,1648755880
Fabiolaalvesferreira,6293483512,5355139476117338922,Dicas Slots Brasil🍀🎰,1648755880
Rafaelavalentim0306,5560766263,8610320751571549523,Dicas Slots Brasil🍀🎰,1648755880
ttguilherme,1424804081,-6271874271592318598,Dicas Slots Brasil🍀🎰,1648755880
Silas_souza,128625687,9122517948467200933,Dicas Slots Brasil🍀🎰,1648755880
Jacksonpaidojhoseph,5880503213,-5739179897071143370,Dicas Slots Brasil🍀🎰,1648755880
mf4435,1528328536,3147865290383831149,Dicas Slots Brasil🍀🎰,1648755880
angeloo_neto,5524043959,-3357918090615171826,Dicas Slots Brasil🍀🎰,1648755880
dannydeboraserena,5257656496,4668804797381311164,Dicas Slots Brasil🍀🎰,1648755880
AnaLalabela,1369190438,-8379439995227664229,Dicas Slots Brasil🍀🎰,1648755880
WaneSilva,5703396078,7783061133968393304,Dicas Slots Brasil🍀🎰,1648755880
romulofurtadoi,1146691618,-4427754816353344235,Dicas Slots Brasil🍀🎰,1648755880
Lay_S,2118056451,-1835132835549760344,Dicas Slots Brasil🍀🎰,1648755880
laurasouza46,5935889587,7779378134530128331,Dicas Slots Brasil🍀🎰,1648755880
AngeloDanttas,2059421934,5315883240787222171,Dicas Slots Brasil🍀🎰,1648755880
Joeniochianca1,1811167160,8988443119756834141,Dicas Slots Brasil🍀🎰,1648755880
Lary_tavares98,884225773,-2937502581121653569,Dicas Slots Brasil🍀🎰,1648755880
Luyener,5358185341,-8476774078975687268,Dicas Slots Brasil🍀🎰,1648755880
Thaisdanielly,5054398706,2991195424706124943,Dicas Slots Brasil🍀🎰,1648755880
Oliveiras345,5689453844,959652609837994450,Dicas Slots Brasil🍀🎰,1648755880
Elsouza24,5284600135,-857194059361519112,Dicas Slots Brasil🍀🎰,1648755880
Negabc,5773342121,-1189931162404779119,Dicas Slots Brasil🍀🎰,1648755880
Mirelly_alves06,5320050896,-5810257313457421559,Dicas Slots Brasil🍀🎰,1648755880
yasmin_santos143,1675296339,7896559059486597741,Dicas Slots Brasil🍀🎰,1648755880
MariMiriam,1031557558,-8623223257069171358,Dicas Slots Brasil🍀🎰,1648755880
Clememte,5941242967,-7923810792240894231,Dicas Slots Brasil🍀🎰,1648755880
Janajuba,5493292125,-1989671586953534983,Dicas Slots Brasil🍀🎰,1648755880
barbosa_suporte,5900354623,1960041092690873080,Dicas Slots Brasil🍀🎰,1648755880
Lennaldo,5404434246,-5058023191120179067,Dicas Slots Brasil🍀🎰,1648755880
Andressa_Braga,862263961,-4534782901592467702,Dicas Slots Brasil🍀🎰,1648755880
Luanyjose,1634300441,-1737531292283042182,Dicas Slots Brasil🍀🎰,1648755880
LANAARTHURR,5448818090,5707603276555542738,Dicas Slots Brasil🍀🎰,1648755880
Aaraujofs,5962397475,-8729932309098921521,Dicas Slots Brasil🍀🎰,1648755880
Deborabrito7,1002849597,6838233145470629737,Dicas Slots Brasil🍀🎰,1648755880
Atrzin01,1762117177,6226422114376563466,Dicas Slots Brasil🍀🎰,1648755880
Annesantos99,1502223391,377742594442332179,Dicas Slots Brasil🍀🎰,1648755880
Ronan_Gomes,5471580119,-7318510283878880899,Dicas Slots Brasil🍀🎰,1648755880
nunes_d1,1650147850,4772865612872048360,Dicas Slots Brasil🍀🎰,1648755880
Leidi_12,5516505473,-7725167105806454460,Dicas Slots Brasil🍀🎰,1648755880
Andreagms,5955465576,2657686846465135859,Dicas Slots Brasil🍀🎰,1648755880
Jucisilva,1077961973,-7323187968793392916,Dicas Slots Brasil🍀🎰,1648755880
nsnow29,5213374731,-4920878895460911111,Dicas Slots Brasil🍀🎰,1648755880
Edeane,1033921485,-7561471550285988876,Dicas Slots Brasil🍀🎰,1648755880
Jehsalvatore,5786876101,-7756714220244017311,Dicas Slots Brasil🍀🎰,1648755880
danieljs963,5154606967,-8072321211440510635,Dicas Slots Brasil🍀🎰,1648755880
Nathane_Pires12,2029448028,272309438270836423,Dicas Slots Brasil🍀🎰,1648755880
walleskasouza,5773531572,397076627672200283,Dicas Slots Brasil🍀🎰,1648755880
Thaisgracielaf,1521775544,5805213858169983330,Dicas Slots Brasil🍀🎰,1648755880
Thaisfe,1822257280,-4323375297515965439,Dicas Slots Brasil🍀🎰,1648755880
FlaviaGomes2022,5397376455,-4367903000291211950,Dicas Slots Brasil🍀🎰,1648755880
Marylenna13,1340737622,7416902284263856634,Dicas Slots Brasil🍀🎰,1648755880
lauralolabr,5807982074,659240019513374117,Dicas Slots Brasil🍀🎰,1648755880
thyago_santos,881914480,-8412522809360760570,Dicas Slots Brasil🍀🎰,1648755880
Raphaelast,5606627922,8993513235077409918,Dicas Slots Brasil🍀🎰,1648755880
silmara1401,6005380551,8026166299843798874,Dicas Slots Brasil🍀🎰,1648755880
hildinho,6069431842,5251580770272317548,Dicas Slots Brasil🍀🎰,1648755880
SanValeska,5130385850,-1002803089178011250,Dicas Slots Brasil🍀🎰,1648755880
Jeanemontalvao16,5850058137,6587437700173524539,Dicas Slots Brasil🍀🎰,1648755880
jana26278,5499956985,819331884908151288,Dicas Slots Brasil🍀🎰,1648755880
rosamarcia05,5854684019,4261804890220505823,Dicas Slots Brasil🍀🎰,1648755880
DrydosSantos,5041658021,-2428152658469224713,Dicas Slots Brasil🍀🎰,1648755880
MartaAp1,5228435477,-860267102052989181,Dicas Slots Brasil🍀🎰,1648755880
Santoss30,5808927762,-1216824975053733242,Dicas Slots Brasil🍀🎰,1648755880
denyse25,1477829874,-8026071574262309439,Dicas Slots Brasil🍀🎰,1648755880
Pj9220,5122220958,1365374568473862968,Dicas Slots Brasil🍀🎰,1648755880
dressinha030426,5721450181,-9159293224379684361,Dicas Slots Brasil🍀🎰,1648755880
fcovasconcelos,1547995627,4665958012211022605,Dicas Slots Brasil🍀🎰,1648755880
vitorpereira45,1905803911,-1264908035223530559,Dicas Slots Brasil🍀🎰,1648755880
milakawa,1839066866,-689175640284713430,Dicas Slots Brasil🍀🎰,1648755880
Dadazinhaah,5046494484,-8780890013650668924,Dicas Slots Brasil🍀🎰,1648755880
ELISIANEF,5895376572,8849597356273891163,Dicas Slots Brasil🍀🎰,1648755880
Mikaelly_00,5097972255,-2855435506494724823,Dicas Slots Brasil🍀🎰,1648755880
Viane2023,5913342285,-5006094071757786007,Dicas Slots Brasil🍀🎰,1648755880
carlianecrkkj,1225996137,-6812886863977276176,Dicas Slots Brasil🍀🎰,1648755880
michellyferreira1989,1707840511,2505359034388986101,Dicas Slots Brasil🍀🎰,1648755880
MDeusdete,5905895380,1056282204835177359,Dicas Slots Brasil🍀🎰,1648755880
Mirelle_Rodrigues,6173948449,8164710886187960998,Dicas Slots Brasil🍀🎰,1648755880
amanda_rodrigues2402,5193521943,-5551999232376392403,Dicas Slots Brasil🍀🎰,1648755880
yaraoliveira22,5554090959,-8086487429090213266,Dicas Slots Brasil🍀🎰,1648755880
mariadias15,5592003844,-8945425504819311559,Dicas Slots Brasil🍀🎰,1648755880
Anajcs028,5366717529,-3361008690448940757,Dicas Slots Brasil🍀🎰,1648755880
Marcos_viniciuz,532090621,5655598681716924828,Dicas Slots Brasil🍀🎰,1648755880
Sterzinha19,5637296017,2677197438051863748,Dicas Slots Brasil🍀🎰,1648755880
Dany_goncalves23,5216281167,-1911606866393025129,Dicas Slots Brasil🍀🎰,1648755880
Larinhasilv,5523376183,-8092221076845204198,Dicas Slots Brasil🍀🎰,1648755880
Giuanigomes,1830074044,461611363518225847,Dicas Slots Brasil🍀🎰,1648755880
vendedoranaturaecabeleireira,2092860342,-3824079560119192012,Dicas Slots Brasil🍀🎰,1648755880
Taiinaaoliveira,5190575696,-5198572450049249214,Dicas Slots Brasil🍀🎰,1648755880
Caarolstts,5039725918,8880566644902997975,Dicas Slots Brasil🍀🎰,1648755880
samarabendelak,6050816465,-8396763264175398264,Dicas Slots Brasil🍀🎰,1648755880
AyennSchuantes,6107074779,8806680716565625400,Dicas Slots Brasil🍀🎰,1648755880
Crizinhacpb,6253414314,-1639535603275324194,Dicas Slots Brasil🍀🎰,1648755880
Ana_BeatrizLima,2090035667,7730453450669351600,Dicas Slots Brasil🍀🎰,1648755880
Zucatts,5551989844,-5272998665882651806,Dicas Slots Brasil🍀🎰,1648755880
Laymkai,1516430954,724871557454700492,Dicas Slots Brasil🍀🎰,1648755880
vthaiiss,5686557291,-414521255972956562,Dicas Slots Brasil🍀🎰,1648755880
LeehMacedo,6054919772,-8309628400573264300,Dicas Slots Brasil🍀🎰,1648755880
CalebLima7,1274001646,2442455294778956888,Dicas Slots Brasil🍀🎰,1648755880
BrenoFerreira911,5590806236,-4430132588637168024,Dicas Slots Brasil🍀🎰,1648755880
Alinebezerra23,5952767670,499458755334440834,Dicas Slots Brasil🍀🎰,1648755880
melojai,1955477664,-9106252786854167791,Dicas Slots Brasil🍀🎰,1648755880
Bkbranckynha,6161834263,-7662508004785287596,Dicas Slots Brasil🍀🎰,1648755880
DBXada,5138098720,-9006808168689837188,Dicas Slots Brasil🍀🎰,1648755880
Karolinaravi,1891096247,-6882664881222559076,Dicas Slots Brasil🍀🎰,1648755880
CaioRamonmarketindigital,1441672109,-8770926856732952030,Dicas Slots Brasil🍀🎰,1648755880
Carol_Battista,1758911109,4384036388388927066,Dicas Slots Brasil🍀🎰,1648755880
Guizinhooh,5069958984,1620653734600552040,Dicas Slots Brasil🍀🎰,1648755880
karina_rosana,5882685302,-454465826360725752,Dicas Slots Brasil🍀🎰,1648755880
Laianemachado,1297270308,-8114725769809094906,Dicas Slots Brasil🍀🎰,1648755880
geovane_caitano,1300079006,-1896458588388385501,Dicas Slots Brasil🍀🎰,1648755880
Jacke03,5881774935,1772039520416471807,Dicas Slots Brasil🍀🎰,1648755880
Claudianebrito,6226926384,-6444931762842605871,Dicas Slots Brasil🍀🎰,1648755880
JeaneCampos2022,5113319316,-7255939587304534586,Dicas Slots Brasil🍀🎰,1648755880
vitoriaresponde,866565322,9002561131266859557,Dicas Slots Brasil🍀🎰,1648755880
Dany_Brito,5827868307,5269039218265858284,Dicas Slots Brasil🍀🎰,1648755880
gabriellscunha,1110146253,9119226381866633878,Dicas Slots Brasil🍀🎰,1648755880
Sterzitah,5806737967,-3200818506817292945,Dicas Slots Brasil🍀🎰,1648755880
KIVIAETIENE,5998006855,4962410633441300559,Dicas Slots Brasil🍀🎰,1648755880
cris7barras,5118445554,-407268768278843531,Dicas Slots Brasil🍀🎰,1648755880
IzaOliveiraII,5713581606,-7277802265522444405,Dicas Slots Brasil🍀🎰,1648755880
Livinha2007,5804120174,1261122644029097189,Dicas Slots Brasil🍀🎰,1648755880
Lianeoliveirarn,1273595203,8896026452646880753,Dicas Slots Brasil🍀🎰,1648755880
VanessaLu23,5374239964,-7942866489430885026,Dicas Slots Brasil🍀🎰,1648755880
Alcilene34,5830692729,-4144710497599745663,Dicas Slots Brasil🍀🎰,1648755880
NataliaFC,1244218829,-6900073577970938478,Dicas Slots Brasil🍀🎰,1648755880
justino_mariane,5014246916,-6776461341256709135,Dicas Slots Brasil🍀🎰,1648755880
Damires_Santo,1698890545,7688685467243988006,Dicas Slots Brasil🍀🎰,1648755880
nathy_silva10,5422390037,1111885148522272149,Dicas Slots Brasil🍀🎰,1648755880
nayarapontesmedeiros,5699944806,-2298086506862398907,Dicas Slots Brasil🍀🎰,1648755880
Scapinpg,6044424540,8769471846359467931,Dicas Slots Brasil🍀🎰,1648755880
RennanCardoso,922214120,6367473144566041466,Dicas Slots Brasil🍀🎰,1648755880
raquelfigueiredo03,5916368419,480591304726470918,Dicas Slots Brasil🍀🎰,1648755880
suporte_dicass,6138906329,2195363491979419495,Dicas Slots Brasil🍀🎰,1648755880
Clariza_Caroline,5655234739,2990638104802977476,Dicas Slots Brasil🍀🎰,1648755880
Emiliborgess,5512489355,826098412490210992,Dicas Slots Brasil🍀🎰,1648755880
Vanubiamodesto,6298795977,-1491264966831671688,Dicas Slots Brasil🍀🎰,1648755880
Carlinhos2312,5321151535,8647804309284889564,Dicas Slots Brasil🍀🎰,1648755880
vycctoryacandido,6279728945,-6740229220803681900,Dicas Slots Brasil🍀🎰,1648755880
thay_chumber,5812527587,-887515670838785403,Dicas Slots Brasil🍀🎰,1648755880
Isalimazx,5648448063,4548757100492243764,Dicas Slots Brasil🍀🎰,1648755880
DriSantos_0F,5357697942,-2950121459984704406,Dicas Slots Brasil🍀🎰,1648755880
roseaneamoorim,5706190332,-6284040381614548008,Dicas Slots Brasil🍀🎰,1648755880
maluabqr,5982315450,3809318578987661931,Dicas Slots Brasil🍀🎰,1648755880
Conquisterra,5950624351,4674280971528636352,Dicas Slots Brasil🍀🎰,1648755880
angellamariane,813555261,5564172397392269468,Dicas Slots Brasil🍀🎰,1648755880
Eu_vitoria_soares,1499236723,3785434879174651544,Dicas Slots Brasil🍀🎰,1648755880
Elibarb,1684971522,-313509771594417664,Dicas Slots Brasil🍀🎰,1648755880
gnagila,5731568046,-8924456212152510547,Dicas Slots Brasil🍀🎰,1648755880
ppedromoraes,1767538417,-8235866660337017862,Dicas Slots Brasil🍀🎰,1648755880
Daay_martins23,5384131417,-6783678256365900257,Dicas Slots Brasil🍀🎰,1648755880
alexJL0,1271380537,5300724093652211642,Dicas Slots Brasil🍀🎰,1648755880
Leny29,1700185212,3506234184085839236,Dicas Slots Brasil🍀🎰,1648755880
MMMM26J,5626069984,-6470546124514338122,Dicas Slots Brasil🍀🎰,1648755880
biaas4,5864448651,-2590589256127190991,Dicas Slots Brasil🍀🎰,1648755880
Narjara1103,944076944,3210422607263550589,Dicas Slots Brasil🍀🎰,1648755880
phgpi,6117804671,-4023342414452372374,Dicas Slots Brasil🍀🎰,1648755880
agnes_emanuelle,1205808443,-8838698054143488522,Dicas Slots Brasil🍀🎰,1648755880
Dannielma25,5077797961,1119901634462040249,Dicas Slots Brasil🍀🎰,1648755880
Kitteng1rl,1838262895,-8084041293658164992,Dicas Slots Brasil🍀🎰,1648755880
manuv02,5587222153,6318379005463361161,Dicas Slots Brasil🍀🎰,1648755880
AdrianaMontalvani,5713536894,-7517609335201046050,Dicas Slots Brasil🍀🎰,1648755880
cliudi,6185583050,3746748056419450967,Dicas Slots Brasil🍀🎰,1648755880
Igor45573,948631266,6950891320684847987,Dicas Slots Brasil🍀🎰,1648755880
Rejanegomes23,5423600596,-6856676797956762510,Dicas Slots Brasil🍀🎰,1648755880
Vieiragii,5173474686,-6685611681289731362,Dicas Slots Brasil🍀🎰,1648755880
FranciellyBT,1809175304,5505406352127049657,Dicas Slots Brasil🍀🎰,1648755880
Morena4120,1435214565,4923946806711565509,Dicas Slots Brasil🍀🎰,1648755880
alinescampos,712233174,479024050036184749,Dicas Slots Brasil🍀🎰,1648755880
InesM1,1064842350,2337567878736648863,Dicas Slots Brasil🍀🎰,1648755880
AmandaBrasill,1798485190,-7963019108760602315,Dicas Slots Brasil🍀🎰,1648755880
